t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
18.927265,0.08341056528377816,0.017493859165585268,0.051248126402775096,-0.01189250500699042,-0.05752841241351762,-0.012294441284705146,0.0
18.937235,0.08166810339527039,0.01729823379557699,0.050949904277239666,-0.011768373697170365,-0.05838214023965638,-0.012551765590459316,0.0
18.947266,0.07954224257075906,0.01709761489669198,0.050644424853141246,-0.011259214602318941,-0.05885123472408841,-0.01242543321060568,0.0
18.957121,0.07741440206210108,0.01689198581167428,0.05033170909042428,-0.011517051175840651,-0.0597024162481345,-0.012682190935439095,0.0
18.967114,0.07528453133906327,0.016681329500577546,0.05001177845371052,-0.011774160553117217,-0.05978456593890214,-0.012938654292372748,0.0
18.977036,0.07315257981463913,0.016465628543441635,0.04968465491152951,-0.011647150701525492,-0.059865357439176495,-0.013194815845785517,0.0
18.98696,0.07139996657037527,0.016244865143040355,0.049350360935537796,-0.012286137973268923,-0.059561379277898965,-0.013067291045697099,0.0
18.997032,0.06926370144889435,0.016019021127707034,0.049008919499713643,-0.012157599279772117,-0.059639350990648404,-0.013322826527614753,0.0
19.006887,0.06750667313861522,0.01578807795422915,0.04866035407954583,-0.011644896995548316,-0.05933248358826852,-0.013578037660426442,0.0
19.01681,0.06574736108660836,0.015552016710824346,0.04830468865119697,-0.011898147734117178,-0.05787398785264697,-0.013449539771051636,0.0
19.02672,0.06398571440364838,0.015310818120188086,0.04794194769065696,-0.011766252073609307,-0.056029628958180006,-0.01331974861957995,0.0
19.036782,0.062221682136465645,0.015064462542621171,0.04757215617287536,-0.012017857082642965,-0.05303261721384653,-0.013573940945210505,0.0
19.046676,0.0608366829931328,0.014812929979233835,0.047195339570881956,-0.012268617674304413,-0.04965062465977668,-0.013827778269026831,0.0
19.056594,0.05944919616221295,0.0145562000752269,0.04681152385488907,-0.012518519605614401,-0.04703374648804298,-0.013697875740716944,0.0
19.066658,0.05767674709041547,0.014294252123256523,0.04642073549137726,-0.012767548729413544,-0.04288168396003754,-0.01395097968890657,0.0
19.076582,0.056665601084970554,0.014408534793435679,0.046023001442166644,-0.01301569099573694,-0.037575870255981594,-0.01420370516905078,0.0
19.086495,0.05527034400097665,0.014136087230608996,0.04561834916347296,-0.013262932453165368,-0.03457143061399057,-0.014456044263278695,0.0
19.096379,0.05387239420317495,0.013858357417332878,0.045206806604944805,-0.013509259250152703,-0.03386642060635063,-0.014324611929066259,0.0
19.106359,0.05323463971084169,0.013575323271312334,0.045169871935249906,-0.013754657636329125,-0.033926340905058014,-0.014576154299080879,0.0
19.116283,0.0518311501107606,0.013286962375734013,0.044744634634833136,-0.013999113963779671,-0.03360102265283245,-0.014443909153877686,0.0
19.126213,0.05118775272802038,0.012993251983122844,0.04431259385428332,-0.014242614688297257,-0.03289042793423347,-0.014694622522525472,0.0
19.136242,0.050541456453077185,0.012694169019281998,0.043873779507059174,-0.014485146370610161,-0.031026810720415923,-0.01456057840579154,0.0
19.146162,0.049510739826643294,0.012389690087319716,0.04342822199501217,-0.014343318602387883,-0.028393509588794205,-0.014810430074033626,0.0
19.156056,0.04923996021833993,0.012079791471765855,0.04297595220733086,-0.01381711815780581,-0.024992393091638587,-0.01467646141880306,0.0
19.166083,0.0485846565600542,0.011764449142770528,0.04251700151947191,-0.014056663145083186,-0.02197164600602708,-0.014925418250737406,0.0
19.176041,0.04792624661055915,0.011443638760397723,0.042051401792071896,-0.013911809330844134,-0.018182051372378147,-0.015173915097941519,0.0
19.185893,0.04764614804827598,0.011117335679008133,0.041579185369846616,-0.014532675043552237,-0.01247153089480861,-0.015038566430638826,0.0
19.195966,0.0473628390171779,0.01078551495172908,0.04110038508047276,-0.014769116272228672,-0.008294252907418156,-0.01528611788582307,0.0
19.205789,0.04669479757895903,0.010448151335020361,0.040615034233454805,-0.014621120344242379,-0.009101524398199168,-0.015149806739957385,0.0
19.215773,0.046786380618346446,0.010105219293332246,0.04012316661897786,-0.015238805926312545,-0.011441003650632567,-0.01577975558479919,0.0
19.225669,0.04687459630311669,0.00975669300385612,0.039624816506741434,-0.015472029348722643,-0.013010479840859748,-0.01525811667461249,0.0
19.23566,0.045814982989442685,0.009402546361373498,0.03912001864478043,-0.015704155358214417,-0.014194242356544831,-0.015503673976017752,0.0
19.245581,0.045514836760071856,0.009042752983196678,0.03860880825826951,-0.015935171742920688,-0.015375626568385023,-0.015365333767647416,0.0
19.255514,0.04521116552502184,0.008677286214211044,0.03809122104831164,-0.015781689333242293,-0.016937967499580917,-0.015609841314021083,0.0
19.265507,0.04414097710667175,0.008306119132011791,0.03756729319071095,-0.01601045030347381,-0.017731091520222425,-0.015470433513542964,0.0
19.275451,0.044593037051434775,0.007929224552144398,0.037037061334730614,-0.016238065721442863,-0.018905087094421694,-0.01571385549913738,0.0
19.28535,0.045422883277388665,0.007546575033440306,0.036500562601832875,-0.016080193100556906,-0.020076534023552833,-0.01595672111095565,0.0
19.295391,0.0439601747063019,0.00715814288345884,0.035957834584406156,-0.016305482323397777,-0.020862011742240963,-0.015431313371526062,0.0
19.30533,0.04249367661443021,0.006763900164030445,0.035408915344472436,-0.016529591145359165,-0.021643899789657972,-0.015673038708463715,0.0
19.315247,0.04254921473333631,0.006363818696900725,0.03485384341238229,-0.016752508193366197,-0.02280743835163586,-0.01553080293011199,0.0
19.325241,0.04221938716323048,0.00595787006948495,0.03429265778549051,-0.016974222216999908,-0.02358487498443637,-0.015387973749037161,0.0
19.335104,0.041885610270708806,0.005546025640724317,0.03372539792681817,-0.017194722089096913,-0.024359541758459224,-0.015627918806013223,0.0
19.345081,0.04154687692782408,0.00512825654705007,0.03315210376369604,-0.016647242655921324,-0.025131393278433486,-0.015099543694008798,0.0
19.354971,0.03963952829501158,0.00512825654705007,0.03315210376369604,-0.01626386558072601,-0.024747062528921768,-0.014332789543618173,0.0
19.365099,0.04047762524925147,0.0042748278346909085,0.03198757454672563,-0.015930988334621275,-0.026282136245128013,-0.013658494638768379,0.0
19.374923,0.03857027661643897,0.0042748278346909085,0.03198757454672563,-0.01516423418423065,-0.02551442842042098,-0.012508363413182441,0.0
19.384836,0.038220166951667744,0.0038391094315325947,0.03139642165665524,-0.015379768662546162,-0.025126472931696786,-0.010827008584918328,0.0
19.394889,0.03786583974701105,0.0033973488072117086,0.03079939878686344,-0.015209704471179301,-0.02511889368472678,-0.008379202162482648,0.0
19.404742,0.037125771344668906,0.002949516078922021,0.030196548165311365,-0.01503931565679462,-0.02510826618667983,-0.0036285649378260156,0.0
19.414781,0.03714431689589276,0.002495581179455031,0.029587912475784073,-0.015251015369485105,-0.02471116552640272,0.0022747818259344077,0.0
19.424604,0.0363955433682992,0.0020355138639466808,0.028973534856415073,-0.015078039334736743,-0.02431092052024647,0.0066433939466819525,0.0
19.434539,0.03526086626415198,0.001569283716744252,0.028353458898193185,-0.014519423881015535,-0.02352410540674761,0.011396074270483308,0.0
19.444524,0.034884640440233844,0.0010968601583880577,0.027727728643452965,-0.014343820637233742,-0.0215829632429944,0.015766078849236972,0.0
19.454457,0.03450387202149802,0.0006182124527124855,0.02709638858434449,-0.013399181286325217,-0.020021906449457685,0.016301116941560164,0.0
19.464509,0.03335556703349862,0.00013330971407021774,0.026459483661287142,-0.013604288937429172,-0.018841838704946837,0.015684838440429984,0.0
19.474457,0.03296554976141661,-0.000357879085326418,0.025817059261402653,-0.013041295052228976,-0.018808510044720478,0.015070246044472664,0.0
19.484365,0.032189356304426375,-0.0008553851079380892,0.025169161216930136,-0.012475990746245523,-0.01915606910218061,0.014456396613819318,0.0
19.494316,0.031026931841035832,-0.0013592396433093068,0.0245158358036206,-0.011910274135007379,-0.019499180108900893,0.013843300768144363,0.0
19.504162,0.03024116090226786,-0.0018694741003529858,0.023857129739114913,-0.010958851688963135,-0.019839698610504802,0.013614346288410895,0.0
19.514151,0.029450518738628417,-0.0023861199995085514,0.023193090181296117,-0.009622668103972158,-0.020175664992638342,0.013001836142634202,0.0
19.524061,0.028273480499607484,-0.0029092089647746455,0.02252376472662776,-0.008669422353388509,-0.02050893387123373,0.013158773459882811,0.0
19.533997,0.027472930413216246,-0.0034387727156107717,0.02184920140846569,-0.007712867614608321,-0.01968741346816194,0.012547846211305322,0.0
19.543937,0.025904403973371543,-0.003974843058710487,0.021169448695353865,-0.0075235641374629195,-0.018477804254499186,0.012322057704140348,0.0
19.553907,0.02509372465856821,-0.004517451879642587,0.0204845554892934,-0.007716219026625115,-0.015346543770591192,0.012097088337927525,0.0
19.563832,0.023896427759963562,-0.005066631134362343,0.01979457112399552,-0.007907446861367996,-0.012212370098500291,0.011872949352900331,0.0
19.573814,0.022693927373564182,-0.0056224128405875096,0.01909954536310632,-0.008097239421718236,-0.010224405659201713,0.011649652081302107,0.0
19.583721,0.022249107220574355,-0.006184829069038278,0.01839952839841197,-0.008285588612800147,-0.010533679730524242,0.011811538697719556,0.0
19.593682,0.020654562834975992,-0.006753911934546608,0.01769457084802073,-0.008472486464323789,-0.01122325081865258,0.011205628472338726,0.0
19.603639,0.019817586915209268,-0.007329693587022901,0.016984723754518205,-0.008657925130019783,-0.01190873155652919,0.011369256016381932,0.0
19.613599,0.018592760571893824,-0.00791220620229005,0.016270038583102275,-0.008841896887021868,-0.012205734073495955,0.01114944078974418,0.0
19.623545,0.01736340474404896,-0.008501481972774838,0.015550567219689615,-0.00902439413519509,-0.0128828622399835,0.010930525346415271,0.0
19.633459,0.016509979247194023,-0.00909755309806054,0.014826361968997559,-0.009205409396409805,-0.013172350091450624,0.01071252158770647,0.0
19.643455,0.015269488291221434,-0.009700451775299657,0.014097475552602212,-0.009384935313761111,-0.013840893123469145,0.010495441512539446,0.0
19.653375,0.014023345165795731,-0.01031021018948075,0.01336396110696536,-0.00956296465073199,-0.01412072433783923,0.01027929721821498,0.0
19.663291,0.012771493334491624,-0.010926860503557512,0.012625872181437958,-0.009739490290301009,-0.013629360637880117,0.010064100901173167,0.0
19.673377,0.011132406435230169,-0.01155043484842816,0.011883262736233746,-0.009914505233992711,-0.011982411052392089,0.009849864857744393,0.0
19.683205,0.010250436913577271,-0.012180965312773018,0.011136187140375342,-0.010088002600871046,-0.008797391429402751,0.009636601484891077,0.0
19.693198,0.008599649031093115,-0.012818483932744984,0.010384700169607908,-0.01025997562647437,-0.004072333136322243,0.009424323280939628,0.0
19.703099,0.007705864764357945,-0.013463022681511339,0.01001032673084834,-0.010046086912180438,0.0006564563233356357,0.009213042846302488,0.0
19.713217,0.006806087633737634,-0.014114613458650449,0.009250182953790986,-0.010599322171582583,0.005775277407524454,0.009002772884189787,0.0
19.72303,0.00437438161033038,-0.014773288079396152,0.008867264274666331,-0.010766682734130194,0.013200124720571027,0.00879352620131018,0.0
19.732934,0.003462447288592324,-0.015057608537173028,0.00886162707465643,-0.010548162289431687,0.012956582035904718,0.008585315708560668,0.0
19.742909,0.0021628787230824065,-0.015730545898790416,0.008470388677652929,-0.01109674688589097,0.010800137850943664,0.008378154421705003,0.0
19.752814,0.0012385579605782848,-0.01602919220729948,0.008456545707353658,-0.011259438183677056,0.009033026515638892,0.008172055462040216,0.0
19.762853,0.0006894275019388163,-0.016335048556571863,0.008057216272450263,-0.011420560948354322,0.00765435946104237,0.00796703205705089,0.0
19.772773,-0.0006289794234727308,-0.016648146173539546,0.007272458323654751,-0.011580109301774597,0.0062798716011386035,0.00776309754105093,0.0
19.782664,-0.0011908415911163484,-0.017349985859653194,0.006483799924750344,-0.011738077469976058,0.00452815943381682,0.00756026535581214,0.0
19.792638,-0.0017591562254769821,-0.018059128799376045,0.005691299797043969,-0.011894459781507272,0.0035484672985014454,0.007358549051179636,0.0
19.802621,-0.0027154509129507787,-0.018775605727896938,0.004895017043465288,-0.012049250665686732,0.0025741083993241765,0.00715796228567319,0.0
19.812491,-0.003296844147478134,-0.019117977465876512,0.004095011146063254,-0.012202444650798033,0.0016051506597545562,0.007341895902269677,0.0
19.822428,-0.003503393962046658,-0.019849213813408484,0.0032913419634625907,-0.011969705612707986,0.001025039649897419,0.007143609628194346,0.0
19.832406,-0.004479567653874195,-0.02058787517820504,0.002484069728276528,-0.012504020520489545,6.709028811477391e-05,0.006946494526649943,0.0
19.842324,-0.004318074790771814,-0.02133399146924636,0.001673255044478461,-0.012652391939302905,-0.0005018736302955795,0.006750564696577303,0.0
19.852282,-0.005307792014308144,-0.02208759235746066,0.0008589588847253138,-0.012799145523444327,-0.0014485360324464347,0.006555834348376061,0.0
19.862217,-0.005541429053838837,-0.022848707262811574,4.1242587639045425e-05,-0.012944276266652316,-0.002389449039372521,0.006362317804414042,0.0
19.872203,-0.006163453529521662,-0.02361736534122405,-0.0007798321449613566,-0.013087779249416655,-0.0033245412647916195,0.006170029499519197,0.0
19.882118,-0.006793407906133392,-0.0243935954713555,-0.0016042032508757353,-0.013229649636708037,-0.004253740737989786,0.005978983981454279,0.0
19.892076,-0.006666503973663085,-0.025177426241206224,-0.0024318083103875843,-0.013369882675639412,-0.00517697490200672,0.005789195911373349,0.0
19.902019,-0.006928163250677022,-0.02596888593457375,-0.0032625845491794925,-0.013124142943547072,-0.005326462787220099,0.005600680064260108,0.0
19.911964,-0.007578444472560175,-0.026768002517346845,-0.0040964688413031025,-0.013645418093073236,-0.006237546308576369,0.005413451329346716,0.0
19.921898,-0.007472997263757525,-0.02757480362364184,-0.004933397712199583,-0.013396380604991757,-0.006759066240666689,0.005227524710513604,0.0
19.931859,-0.006993350221548067,-0.028389316541782672,-0.005773307341777945,-0.01391434902826924,-0.0076577018159660615,0.005426292401864,0.0
19.941838,-0.005758092554420141,-0.029211568200120164,-0.006616133567547422,-0.014046326734704621,-0.008166623372505732,0.0052430154873017235,0.0
19.951746,-0.004911692439105192,-0.03004158515269645,-0.007461811887810033,-0.013792309411291677,-0.009052508954303873,0.004677709316845344,0.0
19.961691,-0.004454208932208631,-0.03087939356474878,-0.008310277464911753,-0.014305285057393917,-0.009547574034477813,0.004880520582139433,0.0
19.971626,-0.004385701147369719,-0.031725019198060866,-0.009161465128555535,-0.014047926486732115,-0.010037025737995336,0.0047013336399903405,0.0
19.981736,-0.00508769797920286,-0.03257848739615388,-0.009633839652612552,-0.014173221817582127,-0.010903209569437355,0.0045235412645901335,0.0
19.991584,-0.005034379741201245,-0.03343982306932558,-0.009727335211687671,-0.014296836225109126,-0.011379292884057868,0.004347159271787193,0.0
20.001482,-0.004225805701979557,-0.03430905067952983,-0.00906041593150042,-0.014035388610622687,-0.012615327814545607,0.004172203594504785,0.0
20.011449,-0.0038064443557879746,-0.035186194225107714,-0.00763301534558225,-0.012621167174570007,-0.013461103443529965,0.003998690282939352,0.0
20.02137,-0.0026319458804233142,-0.03607127722536024,-0.006208006125482668,-0.010055121661820814,-0.014299916555330139,0.0038266355047337983,0.0
20.031369,-0.0014653091262822604,-0.03696432270497274,-0.004403851451669993,-0.009404264786569014,-0.014748309184724195,0.0036560555451246243,0.0
20.041376,-0.00030659352718181987,-0.03786535317828482,-0.0022204839235694385,-0.0095194151488621,-0.015572953993015282,0.0034869668070625012,0.0
20.051222,0.0008441414498695787,-0.03877439063341315,-3.930556342446323e-05,-0.009632861110532569,-0.015239306917198076,0.003702762886500864,0.0
20.061182,0.0019868363081388674,-0.03969145651622541,0.0029026910860158184,-0.009744598889808283,-0.014514993095647244,0.0031533291964848387,0.0
20.071173,0.0031214315247511115,-0.040616571714165106,0.005461165144976188,-0.009854624733000111,-0.014934391219257687,0.00298881371914117,0.0
20.081047,0.004247867554389634,-0.041168286813369204,0.007636185205061374,-0.009962934910826442,-0.015346332506768395,0.0028258562537326892,0.0
20.091028,0.004984615106555651,-0.04172809126189442,0.009427820145385346,-0.010069525714667023,-0.016517486630937078,0.0030478508678076915,0.0
20.101067,0.005331614602636231,-0.04229600417342172,0.010836139128306943,-0.010174393452746643,-0.01729763729331857,0.0028880605211704102,0.0
20.110896,0.005288806453411787,-0.042490574310512175,0.01262415104820458,-0.010277534446248932,-0.01807007590224402,0.0023465024417730906,0.0
20.120857,0.005237600789815916,-0.04231181952084784,0.014028986167660462,-0.010378945025360894,-0.018834716198241036,0.00257332520079475,0.0
20.13082,0.0051779380141376286,-0.04214122672021131,0.015814607599744734,-0.010478621525247943,-0.019591471330804577,0.002418415035733916,0.0
20.140702,0.006254167710732589,-0.040834403242521466,0.016453299340504768,-0.010193183206765481,-0.02034025386015592,0.0018817895269835141,0.0
20.150673,0.007321821111555993,-0.03991724381473394,0.01670902502889049,-0.009521672728371365,-0.02108097575918791,0.0021135975976134605,0.0
20.160612,0.008380838639959781,-0.039008293820679385,0.016581855432177273,-0.009616124989553214,-0.02143017134040534,0.0019637258363604734,0.0
20.170551,0.009431160735880656,-0.037726097916337686,0.01607186156848961,-0.009708828479071716,-0.021771128483840607,0.0018155692492928047,0.0
20.180505,0.010091258134295678,-0.036833609191860905,0.016323523881471957,-0.009799779494230845,-0.02133604958928892,0.0016691458835086381,0.0
20.190405,0.009979601596949661,-0.035567901067856844,0.016192504696107668,-0.009888974311743466,-0.02050917505315819,0.0015244739019689563,0.0
20.200497,0.009477601370794508,-0.03392898563686403,0.016060345479114946,-0.009976409183238812,-0.01852270612296769,0.0013815715830966663,0.0
20.210369,0.008585198013766449,-0.03229834391877634,0.015164178747675394,-0.010062080330706158,-0.017295344024027742,0.0012404573203367297,0.0
20.22031,0.007302332126968625,-0.03029451666303601,0.01426701614992587,-0.01014598394187597,-0.015675911788969987,0.0011011496216763866,0.0
20.230328,0.006391883813573862,-0.028298029562337623,0.013368930100024046,-0.010228116165538821,-0.015581202161714908,0.0013479978586360894,0.0
20.240233,0.005853793778510641,-0.026692268478439862,0.01246999322559883,-0.010308473106803683,-0.016245321473339513,0.0012123592676605358,0.0
20.250164,0.004925063334564661,-0.025094817924714324,0.011570278361958675,-0.010003673747101337,-0.017283845224715072,0.0010785834465840902,0.0
20.260129,0.003987103041455997,-0.023887154651137305,0.010669858546177635,-0.01008046824010575,-0.017546547888123765,0.0009466893559358647,0.0
20.270103,0.0034213235325865066,-0.022306345318551052,0.009768807011061531,-0.009772098380450164,-0.018183465838993107,0.0012000731429542694,0.0
20.280113,0.0028461960685204346,-0.020733864839341476,0.008867197178986541,-0.010228691275512264,-0.01842774953347351,0.0006886227648730606,0.0
20.290073,0.002643131450015046,-0.02107706608522486,0.007965102655612455,-0.010300111513239209,-0.018662680114969826,0.0005624887400907594,0.0
20.299903,0.0005232524859150045,-0.018758315610582638,0.0070625972234621415,-0.009986354833825616,-0.0169693683939664,0.00043831339538701747,0.0
20.309878,-0.0004617417418976699,-0.01797378269604044,0.0065412245619369536,-0.010437548124583397,-0.016417595002419877,0.00031611624102079183,0.0
20.319848,-0.0022192584883706234,-0.017197589720105988,0.005638119334378078,-0.010503555738003892,-0.015472800450751084,0.00019591689460771167,0.0
20.329765,-0.003986416806524562,-0.016429736944812978,0.0047348255406209905,-0.01056775023848397,-0.016052725758827213,0.0004611121553384015,0.0
20.339768,-0.0057632750788213505,-0.01567022359037007,0.00383141760378114,-0.010630127021076172,-0.01623943333623179,0.0003449677021694908,0.0
20.349663,-0.007549891556152488,-0.015300517542580272,0.0029279700897122396,-0.010690681381367993,-0.01679957829004944,0.00023088054391606078,0.0
20.359714,-0.00896485462319524,-0.015320615880527383,0.002024557699756291,-0.010366031434928306,-0.016966306930189523,0.00011887071733827914,0.0
20.369658,-0.010389691969822867,-0.014967575130792998,0.0011212552633449446,-0.01080630348788672,-0.017506273378014053,8.95836115111931e-06,0.0
20.379492,-0.011442991676375247,-0.014622859881020633,0.00021813773045520346,-0.010861361279546539,-0.017652622972123888,-9.883628521614729e-05,0.0
20.389422,-0.012506281111229478,-0.014667933580955583,-0.0006847198360926399,-0.010914576728868676,-0.017788631802360177,-0.00020449288291576884,0.0
20.3994,-0.013962041143103288,-0.01510278879660193,-0.0015872422684863885,-0.010965944552994697,-0.017529867667437082,-0.0003079909950341325,0.0
20.409454,-0.015426951981570403,-0.01592741691749111,-0.0024893543019351982,-0.011015459336911573,-0.01687718233169891,-0.00040931008800215024,0.0
20.419246,-0.016139084940216097,-0.01676033841083141,-0.0030095108562744333,-0.011063115527894928,-0.01583047343549665,-0.0005084295330639033,0.0
20.429189,-0.017242906089226184,-0.017220072528789154,-0.003910575950550221,-0.011108907429928108,-0.01438963817833197,-0.0006053286078055164,0.0
20.439199,-0.017594062927781595,-0.018451016195474595,-0.004811004352138437,-0.01115282919810056,-0.013704704553578695,-0.0006999864977443454,0.0
20.449118,-0.01795555136629129,-0.01969021644864094,-0.00571072049165855,-0.011194874832988332,-0.012625437681175161,-0.0007923822979801695,0.0
20.536179,-0.011383378978309877,-0.03121169098018073,-0.013763625325649564,-0.011487785895534813,-0.016211866971548194,-0.0015186587155910924,0.0
20.538098,-0.011383378978309877,-0.03121169098018073,-0.013763625325649564,-0.011487785895534813,-0.016211866971548194,-0.0015186587155910924,0.0
20.538594,-0.012146318431434877,-0.03121169098018073,-0.013763625325649564,-0.011487785895534813,-0.014678358670766944,-0.0015186587155910924,0.0
20.548609,-0.01375858088447407,-0.032532424655209224,-0.014270585409403735,-0.011510702199422879,-0.007729272763393441,-0.0015872652669756335,0.0
20.558576,-0.01309295991090198,-0.03386117813203052,-0.015157470165920395,-0.011531664563651428,-0.008056998446299174,-0.0016533743444530416,0.0
20.56844,-0.017015963527987732,-0.03519792137986097,0.0060825098620315154,-0.011550664694552508,-0.005303571105114313,-0.0013335870356469964,0.0
20.578391,-0.016372370865484487,-0.036542622870766955,0.00672482082410375,-0.011567694070891081,-0.005606730507620533,-0.0013946355909222885,0.0
20.588411,-0.015739870824272306,-0.037895249561785305,0.007750373129286947,-0.011199366863192714,-0.005514067241421422,-0.0014531209748415083,0.0
20.598401,-0.015118515187879156,-0.03925576687722526,0.009159242137638857,-0.01159580530428709,-0.005792226830218183,-0.001509021169652923,0.0
20.608358,-0.014508355327507716,-0.04062413869115847,0.009807093929940058,-0.011606868931969778,-0.006057723347542704,-0.0015623141028807339,0.0
20.618236,-0.013909442188064391,-0.04123738785698966,0.01083841283496445,-0.011615925335624507,-0.006310447733030494,-0.0016129776501910345,0.0
20.628114,-0.013321826273942794,-0.040714005370059175,0.011871804151869614,-0.011239587699779986,-0.006550290733111946,-0.0016609896383385434,0.0
20.638082,-0.012745557634560034,-0.0401983595304701,0.012144403317697061,-0.011244600174879417,-0.0071605199924941465,-0.001706327848195903,0.0
20.647995,-0.0121806858496466,-0.04007187756710215,0.012800694254364142,-0.011630952496168086,-0.006990894694874461,-0.0017489700178661902,0.0
20.658064,-0.011627260014290652,-0.03995304562125235,0.013840751543582108,-0.011631879978633589,-0.007191436331991291,-0.001788893845879741,0.0
20.667982,-0.011085328723735743,-0.039078878457112,0.014120240414071228,-0.011247371812809832,-0.006610950144473576,-0.0018260769944764,0.0
20.677852,-0.010554940057935391,-0.038593737805339284,0.01402070481451878,-0.011627548135083661,-0.006017987664179519,-0.001860497092974131,0.0
20.687802,-0.010036141565862577,-0.0381161048084942,0.01392368849414527,-0.01162226634614319,-0.005410531485959158,-0.0018921317412251282,0.0
20.697737,-0.009528980249578767,-0.0372644589120969,0.013447795536199791,-0.011231514783042955,-0.0051737559065385685,-0.0019209585131603063,0.0
20.707781,-0.009033502548061623,-0.03603874757633052,0.01297456925062801,-0.01122203563942361,-0.00492321999791262,-0.0019469549604231376,0.0
20.71776,-0.008549754320794412,-0.034820386261519565,0.01288555270716818,-0.011210439585064756,-0.004658813549820312,-0.00197009861609395,0.0
20.727571,-0.008077780831119763,-0.03322784923428321,0.01279934926824855,-0.011580091137512155,-0.004763803415485157,-0.0019903669985054245,0.0
20.737636,-0.007617626729360172,-0.03164254845999495,0.012716031754499757,-0.011180846206684372,-0.004470371557010466,-0.0020077376151503568,0.0
20.747474,-0.007169336035707352,-0.0296820010088181,0.011872733250696932,-0.011546199917935124,-0.0041636922147493816,-0.0020221879666825135,0.0
20.757445,-0.00673295212288566,-0.027729522646225496,0.01141393517713063,-0.011526007555374918,-0.0030749937572928376,-0.002033695551011433,0.0
20.76735,-0.006308517698589977,-0.026165566321401962,0.011339709462347969,-0.011120255310029616,-0.0012051197994811247,-0.002042237867492122,0.0
20.777193,-0.005896074787707595,-0.024608597399243537,0.011268657981326702,-0.011479060276203046,0.0002968620717167525,-0.002047792421210337,0.0
20.786943,-0.0054956647143215576,-0.022677079427481484,0.010437912540335215,-0.011452276771246106,0.0018125314292704031,-0.0020503367273642242,0.0
20.796721,-0.005107328083506446,-0.021133883305149787,0.009610483494416955,-0.011039890009013453,0.003342951652842041,-0.002049848315743147,0.0
20.806435,-0.004731104762917437,-0.019215999185916433,0.008786441372503395,-0.011008639021547015,0.0045039015335809895,-0.002046304735304469,0.0
20.816175,-0.0043670338641823014,-0.018067764006910514,0.0079658563148437,-0.011358508355360675,0.0060641519224098606,-0.002039683558848579,0.0
20.825926,-0.00401515372409772,-0.01616322476026097,0.0071487980571315335,-0.010939350993506874,0.007639481208418286,-0.0020299623877934325,0.0
20.835621,-0.003675501885640975,-0.015028184382353926,0.006335335914456008,-0.010901282029799272,0.009613375367112542,-0.0020171188570484513,0.0
20.845469,-0.0033481150788001734,-0.013518155846768715,0.005525538765079552,-0.011244284989731589,0.011219188884669384,-0.00200113063998901,0.0
20.855173,-0.0030330292012344384,-0.01239599887496598,0.004719475034047127,-0.011201588903568545,0.01245703010800095,-0.0019819754535313205,0.0
20.864889,-0.0030330292012344384,-0.00972571078902848,0.004719475034047127,-0.011201588903568545,0.01245703010800095,-0.0019819754535313205,0.0
20.874696,-0.002730279298767624,-0.008609874030378606,0.003917212676633586,-0.011156553680446622,0.01217592216808805,-0.001959631063308813,0.0
20.884474,-0.002821369272290153,-0.008263213414664572,0.0031188191616293715,-0.010725784730757158,0.01267718887844102,-0.0019340752889497256,0.0
20.894167,-0.0025433929516999187,-0.007922704059891927,0.0023243614544714575,-0.0106760183407269,0.01242742925614529,-0.0019052860094568164,0.0
20.903927,-0.0030407918884569063,-0.0072067888994838125,0.0015339060002254046,-0.010623859220102921,0.012576881446745097,-0.0018732411686890188,0.0
20.913655,-0.004313597523009416,-0.007259787857006844,0.0007475187064223121,-0.010569288802051602,0.012742274868882852,-0.0018379187809453232,0.0
20.92341,-0.005980370617727604,-0.007318670302813773,-3.473507424200939e-05,-0.010512288167350343,0.012923715561606042,-0.001799296936651179,0.0
20.93322,-0.006896731510044218,-0.0073833431363737045,-0.0008127905613413144,-0.010452838044052316,0.012737932004850128,-0.001757353808147219,0.0
20.942901,-0.007444178451436745,-0.007453711330245388,-0.001586583564278543,-0.010390918807437755,0.012184075565932567,-0.0017120676555804418,0.0
20.952679,-0.007622738954140396,-0.007529677927890555,-0.00235605049996368,-0.009558802655552381,0.011263204417275074,-0.0016634168328975227,0.0
20.962337,-0.007432439497165155,-0.008374083495352708,-0.003121128410606633,-0.009108507833388672,0.010743130307679233,-0.001611379793940458,0.0
20.97209,-0.00725477523225565,-0.009223887761188765,-0.0038817549816099195,-0.009039059986285139,0.011389757032376935,-0.001555935098643671,0.0
20.981856,-0.007089770510121329,-0.009697518249351916,-0.003874929106438718,-0.008967061008761434,0.012437386798144517,-0.001497061419332757,0.0
20.991611,-0.006937448586323225,-0.00979487028005166,-0.0031005898109481844,-0.008892489522100366,0.013884214271085049,-0.0014347375471241847,0.0
21.001352,-0.006797831600585391,-0.009897306971412806,-0.001558676818419924,-0.008815323800995659,0.01496549396382113,-0.0013689423984250826,0.0
21.011103,-0.006670940556106897,-0.011148175294194124,-1.2070020916965518e-05,-0.008735541775739188,0.01567941910907475,-0.0012996550215330221,0.0
21.020901,-0.006556795298890805,-0.012404862959858654,0.001540243082990278,-0.008653121034760458,0.01602704319639861,-0.001226854603334597,0.0
